x1,x2,x3,x4,x5,x6,x7,x8,x9,y
1,15.3664,3.92,3.92,15.3664,1,3.92,1,60.236288,7.92
1,15.4449,3.93,3.93,15.4449,1,3.93,1,60.698457,7.93
1,15.5236,3.94,3.94,15.5236,1,3.94,1,61.162984,7.94
1,15.6025,3.95,3.95,15.6025,1,3.95,1,61.629875,7.95
1,15.6816,3.96,3.96,15.6816,1,3.96,1,62.099136,7.96
1,15.7609,3.97,3.97,15.7609,1,3.97,1,62.570773,7.97
1,15.8404,3.98,3.98,15.8404,1,3.98,1,63.044792,7.98
1,15.9201,3.99,3.99,15.9201,1,3.99,1,63.521199,7.99
1,16,4,4,16,1,4,1,64,8
1,16.0801,4.01,4.01,16.0801,1,4.01,1,64.481201,8.01
1,16.1604,4.02,4.02,16.1604,1,4.02,1,64.964808,8.02
1,16.2409,4.03,4.03,16.2409,1,4.03,1,65.450827,8.03
1,16.3216,4.04,4.04,16.3216,1,4.04,1,65.939264,8.04
1,16.4025,4.05,4.05,16.4025,1,4.05,1,66.430125,8.05
1,16.4836,4.06,4.06,16.4836,1,4.06,1,66.923416,8.06
1,16.5649,4.07,4.07,16.5649,1,4.07,1,67.419143,8.07
1,16.6464,4.08,4.08,16.6464,1,4.08,1,67.917312,8.08
1,16.7281,4.09,4.09,16.7281,1,4.09,1,68.417929,8.09
1,16.81,4.1,4.1,16.81,1,4.1,1,68.921,8.1
1,16.8921,4.11,4.11,16.8921,1,4.11,1,69.426531,8.11
1,16.9744,4.12,4.12,16.9744,1,4.12,1,69.934528,8.12
1,17.0569,4.13,4.13,17.0569,1,4.13,1,70.444997,8.13
1,17.1396,4.14,4.14,17.1396,1,4.14,1,70.957944,8.14
1,17.2225,4.15,4.15,17.2225,1,4.15,1,71.473375,8.15
1,17.3056,4.16,4.16,17.3056,1,4.16,1,71.991296,8.16
1,17.3889,4.17,4.17,17.3889,1,4.17,1,72.511713,8.17
1,17.4724,4.18,4.18,17.4724,1,4.18,1,73.034632,8.18
1,17.5561,4.19,4.19,17.5561,1,4.19,1,73.560059,8.19
1,17.64,4.2,4.2,17.64,1,4.2,1,74.088,8.2
1,17.7241,4.21,4.21,17.7241,1,4.21,1,74.618461,8.21
1,17.8084,4.22,4.22,17.8084,1,4.22,1,75.151448,8.22
1,17.8929,4.23,4.23,17.8929,1,4.23,1,75.686967,8.23
1,17.9776,4.24,4.24,17.9776,1,4.24,1,76.225024,8.24
1,18.0625,4.25,4.25,18.0625,1,4.25,1,76.765625,8.25
1,18.1476,4.26,4.26,18.1476,1,4.26,1,77.308776,8.26
1,18.2329,4.27,4.27,18.2329,1,4.27,1,77.854483,8.27
1,18.3184,4.28,4.28,18.3184,1,4.28,1,78.402752,8.28
1,18.4041,4.29,4.29,18.4041,1,4.29,1,78.953589,8.29
1,18.49,4.3,4.3,18.49,1,4.3,1,79.507,8.3
1,18.5761,4.31,4.31,18.5761,1,4.31,1,80.062991,8.31
1,18.6624,4.32,4.32,18.6624,1,4.32,1,80.621568,8.32
1,18.7489,4.33,4.33,18.7489,1,4.33,1,81.182737,8.33
1,18.8356,4.34,4.34,18.8356,1,4.34,1,81.746504,8.34
1,18.9225,4.35,4.35,18.9225,1,4.35,1,82.312875,8.35
1,19.0096,4.36,4.36,19.0096,1,4.36,1,82.881856,8.36
1,19.0969,4.37,4.37,19.0969,1,4.37,1,83.453453,8.37
1,19.1844,4.38,4.38,19.1844,1,4.38,1,84.027672,8.38
1,19.2721,4.39,4.39,19.2721,1,4.39,1,84.604519,8.39
1,19.36,4.4,4.4,19.36,1,4.4,1,85.184,8.4
1,19.4481,4.41,4.41,19.4481,1,4.41,1,85.766121,8.41
1,19.5364,4.42,4.42,19.5364,1,4.42,1,86.350888,8.42
1,19.6249,4.43,4.43,19.6249,1,4.43,1,86.938307,8.43
1,19.7136,4.44,4.44,19.7136,1,4.44,1,87.528384,8.44
1,19.8025,4.45,4.45,19.8025,1,4.45,1,88.121125,8.45
1,19.8916,4.46,4.46,19.8916,1,4.46,1,88.716536,8.46
1,19.9809,4.47,4.47,19.9809,1,4.47,1,89.314623,8.47
1,20.0704,4.48,4.48,20.0704,1,4.48,1,89.915392,8.48
1,20.1601,4.49,4.49,20.1601,1,4.49,1,90.518849,8.49
1,20.25,4.5,4.5,20.25,1,4.5,1,91.125,8.5
1,20.3401,4.51,4.51,20.3401,1,4.51,1,91.733851,8.51
1,20.4304,4.52,4.52,20.4304,1,4.52,1,92.345408,8.52
1,20.5209,4.53,4.53,20.5209,1,4.53,1,92.959677,8.53
1,20.6116,4.54,4.54,20.6116,1,4.54,1,93.576664,8.54
1,20.7025,4.55,4.55,20.7025,1,4.55,1,94.196375,8.55
1,20.7936,4.56,4.56,20.7936,1,4.56,1,94.818816,8.56
1,20.8849,4.57,4.57,20.8849,1,4.57,1,95.443993,8.57
1,20.9764,4.58,4.58,20.9764,1,4.58,1,96.071912,8.58
1,21.0681,4.59,4.59,21.0681,1,4.59,1,96.702579,8.59
1,21.16,4.6,4.6,21.16,1,4.6,1,97.336,8.6
1,21.2521,4.61,4.61,21.2521,1,4.61,1,97.972181,8.61
1,21.3444,4.62,4.62,21.3444,1,4.62,1,98.611128,8.62
1,21.4369,4.63,4.63,21.4369,1,4.63,1,99.252847,8.63
1,21.5296,4.64,4.64,21.5296,1,4.64,1,99.897344,8.64
1,21.6225,4.65,4.65,21.6225,1,4.65,1,100.544625,8.65
1,21.7156,4.66,4.66,21.7156,1,4.66,1,101.194696,8.66
1,21.8089,4.67,4.67,21.8089,1,4.67,1,101.847563,8.67
1,21.9024,4.68,4.68,21.9024,1,4.68,1,102.503232,8.68
1,21.9961,4.69,4.69,21.9961,1,4.69,1,103.161709,8.69
1,22.09,4.7,4.7,22.09,1,4.7,1,103.823,8.7
1,22.1841,4.71,4.71,22.1841,1,4.71,1,104.487111,8.71
1,22.2784,4.72,4.72,22.2784,1,4.72,1,105.154048,8.72
1,22.3729,4.73,4.73,22.3729,1,4.73,1,105.823817,8.73
1,22.4676,4.74,4.74,22.4676,1,4.74,1,106.496424,8.74
1,22.5625,4.75,4.75,22.5625,1,4.75,1,107.171875,8.75
1,22.6576,4.76,4.76,22.6576,1,4.76,1,107.850176,8.76
1,22.7529,4.77,4.77,22.7529,1,4.77,1,108.531333,8.77
1,22.8484,4.78,4.78,22.8484,1,4.78,1,109.215352,8.78
1,22.9441,4.79,4.79,22.9441,1,4.79,1,109.902239,8.79
1,23.04,4.8,4.8,23.04,1,4.8,1,110.592,8.8
1,23.1361,4.81,4.81,23.1361,1,4.81,1,111.284641,8.81
1,23.2324,4.82,4.82,23.2324,1,4.82,1,111.980168,8.82
1,23.3289,4.83,4.83,23.3289,1,4.83,1,112.678587,8.83
1,23.4256,4.84,4.84,23.4256,1,4.84,1,113.379904,8.84
1,23.5225,4.85,4.85,23.5225,1,4.85,1,114.084125,8.85
1,23.6196,4.86,4.86,23.6196,1,4.86,1,114.791256,8.86
1,23.7169,4.87,4.87,23.7169,1,4.87,1,115.501303,8.87
1,23.8144,4.88,4.88,23.8144,1,4.88,1,116.214272,8.88
1,23.9121,4.89,4.89,23.9121,1,4.89,1,116.930169,8.89
1,24.01,4.9,4.9,24.01,1,4.9,1,117.649,8.9
1,24.1081,4.91,4.91,24.1081,1,4.91,1,118.370771,8.91
1,24.2064,4.92,4.92,24.2064,1,4.92,1,119.095488,8.92
1,24.3049,4.93,4.93,24.3049,1,4.93,1,119.823157,8.93
1,24.4036,4.94,4.94,24.4036,1,4.94,1,120.553784,8.94
1,24.5025,4.95,4.95,24.5025,1,4.95,1,121.287375,8.95
1,24.6016,4.96,4.96,24.6016,1,4.96,1,122.023936,8.96
1,24.7009,4.97,4.97,24.7009,1,4.97,1,122.763473,8.97
1,24.8004,4.98,4.98,24.8004,1,4.98,1,123.505992,8.98
1,24.9001,4.99,4.99,24.9001,1,4.99,1,124.251499,8.99
1,25,5,5,25,1,5,1,125,9
1,0,0,0,0,-1,0,-1,0,-4
1,0.0001,-0.01,0.01,-0.0001,-1,0.01,-1,1.00E-06,-3.99
1,0.0004,-0.02,0.02,-0.0004,-1,0.02,-1,8.00E-06,-3.98
1,0.0009,-0.03,0.03,-0.0009,-1,0.03,-1,2.70E-05,-3.97
1,0.0016,-0.04,0.04,-0.0016,-1,0.04,-1,6.40E-05,-3.96
1,0.0025,-0.05,0.05,-0.0025,-1,0.05,-1,0.000125,-3.95
1,0.0036,-0.06,0.06,-0.0036,-1,0.06,-1,0.000216,-3.94
1,0.0049,-0.07,0.07,-0.0049,-1,0.07,-1,0.000343,-3.93
1,0.0064,-0.08,0.08,-0.0064,-1,0.08,-1,0.000512,-3.92
1,0.0081,-0.09,0.09,-0.0081,-1,0.09,-1,0.000729,-3.91
1,0.01,-0.1,0.1,-0.01,-1,0.1,-1,0.001,-3.9
1,0.0121,-0.11,0.11,-0.0121,-1,0.11,-1,0.001331,-3.89
1,0.0144,-0.12,0.12,-0.0144,-1,0.12,-1,0.001728,-3.88
1,0.0169,-0.13,0.13,-0.0169,-1,0.13,-1,0.002197,-3.87
1,0.0196,-0.14,0.14,-0.0196,-1,0.14,-1,0.002744,-3.86
1,0.0225,-0.15,0.15,-0.0225,-1,0.15,-1,0.003375,-3.85
1,0.0256,-0.16,0.16,-0.0256,-1,0.16,-1,0.004096,-3.84
1,0.0289,-0.17,0.17,-0.0289,-1,0.17,-1,0.004913,-3.83
1,0.0324,-0.18,0.18,-0.0324,-1,0.18,-1,0.005832,-3.82
1,0.0361,-0.19,0.19,-0.0361,-1,0.19,-1,0.006859,-3.81
1,0.04,-0.2,0.2,-0.04,-1,0.2,-1,0.008,-3.8
1,0.0441,-0.21,0.21,-0.0441,-1,0.21,-1,0.009261,-3.79
1,0.0484,-0.22,0.22,-0.0484,-1,0.22,-1,0.010648,-3.78
1,0.0529,-0.23,0.23,-0.0529,-1,0.23,-1,0.012167,-3.77
1,0.0576,-0.24,0.24,-0.0576,-1,0.24,-1,0.013824,-3.76
1,0.0625,-0.25,0.25,-0.0625,-1,0.25,-1,0.015625,-3.75
1,0.0676,-0.26,0.26,-0.0676,-1,0.26,-1,0.017576,-3.74
1,0.0729,-0.27,0.27,-0.0729,-1,0.27,-1,0.019683,-3.73
1,0.0784,-0.28,0.28,-0.0784,-1,0.28,-1,0.021952,-3.72
1,0.0841,-0.29,0.29,-0.0841,-1,0.29,-1,0.024389,-3.71
1,0.09,-0.3,0.3,-0.09,-1,0.3,-1,0.027,-3.7
1,0.0961,-0.31,0.31,-0.0961,-1,0.31,-1,0.029791,-3.69
1,0.1024,-0.32,0.32,-0.1024,-1,0.32,-1,0.032768,-3.68
1,0.1089,-0.33,0.33,-0.1089,-1,0.33,-1,0.035937,-3.67
1,0.1156,-0.34,0.34,-0.1156,-1,0.34,-1,0.039304,-3.66
1,0.1225,-0.35,0.35,-0.1225,-1,0.35,-1,0.042875,-3.65
1,0.1296,-0.36,0.36,-0.1296,-1,0.36,-1,0.046656,-3.64
1,0.1369,-0.37,0.37,-0.1369,-1,0.37,-1,0.050653,-3.63
1,0.1444,-0.38,0.38,-0.1444,-1,0.38,-1,0.054872,-3.62
1,0.1521,-0.39,0.39,-0.1521,-1,0.39,-1,0.059319,-3.61
1,0.16,-0.4,0.4,-0.16,-1,0.4,-1,0.064,-3.6
1,0.1681,-0.41,0.41,-0.1681,-1,0.41,-1,0.068921,-3.59
1,0.1764,-0.42,0.42,-0.1764,-1,0.42,-1,0.074088,-3.58
1,0.1849,-0.43,0.43,-0.1849,-1,0.43,-1,0.079507,-3.57
1,0.1936,-0.44,0.44,-0.1936,-1,0.44,-1,0.085184,-3.56
1,0.2025,-0.45,0.45,-0.2025,-1,0.45,-1,0.091125,-3.55
1,0.2116,-0.46,0.46,-0.2116,-1,0.46,-1,0.097336,-3.54
1,0.2209,-0.47,0.47,-0.2209,-1,0.47,-1,0.103823,-3.53
1,0.2304,-0.48,0.48,-0.2304,-1,0.48,-1,0.110592,-3.52
1,0.2401,-0.49,0.49,-0.2401,-1,0.49,-1,0.117649,-3.51
1,0.25,-0.5,0.5,-0.25,-1,0.5,-1,0.125,-3.5
1,0.2601,-0.51,0.51,-0.2601,-1,0.51,-1,0.132651,-3.49
1,0.2704,-0.52,0.52,-0.2704,-1,0.52,-1,0.140608,-3.48
1,0.2809,-0.53,0.53,-0.2809,-1,0.53,-1,0.148877,-3.47
1,0.2916,-0.54,0.54,-0.2916,-1,0.54,-1,0.157464,-3.46
1,0.3025,-0.55,0.55,-0.3025,-1,0.55,-1,0.166375,-3.45
1,0.3136,-0.56,0.56,-0.3136,-1,0.56,-1,0.175616,-3.44
1,0.3249,-0.57,0.57,-0.3249,-1,0.57,-1,0.185193,-3.43
1,0.3364,-0.58,0.58,-0.3364,-1,0.58,-1,0.195112,-3.42
1,0.3481,-0.59,0.59,-0.3481,-1,0.59,-1,0.205379,-3.41
1,0.36,-0.6,0.6,-0.36,-1,0.6,-1,0.216,-3.4
1,0.3721,-0.61,0.61,-0.3721,-1,0.61,-1,0.226981,-3.39
1,0.3844,-0.62,0.62,-0.3844,-1,0.62,-1,0.238328,-3.38
1,0.3969,-0.63,0.63,-0.3969,-1,0.63,-1,0.250047,-3.37
1,0.4096,-0.64,0.64,-0.4096,-1,0.64,-1,0.262144,-3.36
1,0.4225,-0.65,0.65,-0.4225,-1,0.65,-1,0.274625,-3.35
1,0.4356,-0.66,0.66,-0.4356,-1,0.66,-1,0.287496,-3.34
1,0.4489,-0.67,0.67,-0.4489,-1,0.67,-1,0.300763,-3.33
1,0.4624,-0.68,0.68,-0.4624,-1,0.68,-1,0.314432,-3.32
1,0.4761,-0.69,0.69,-0.4761,-1,0.69,-1,0.328509,-3.31
1,0.49,-0.7,0.7,-0.49,-1,0.7,-1,0.343,-3.3
1,0.5041,-0.71,0.71,-0.5041,-1,0.71,-1,0.357911,-3.29
1,0.5184,-0.72,0.72,-0.5184,-1,0.72,-1,0.373248,-3.28
1,0.5329,-0.73,0.73,-0.5329,-1,0.73,-1,0.389017,-3.27
1,0.5476,-0.74,0.74,-0.5476,-1,0.74,-1,0.405224,-3.26
1,0.5625,-0.75,0.75,-0.5625,-1,0.75,-1,0.421875,-3.25
1,0.5776,-0.76,0.76,-0.5776,-1,0.76,-1,0.438976,-3.24
1,0.5929,-0.77,0.77,-0.5929,-1,0.77,-1,0.456533,-3.23
1,0.6084,-0.78,0.78,-0.6084,-1,0.78,-1,0.474552,-3.22
1,0.6241,-0.79,0.79,-0.6241,-1,0.79,-1,0.493039,-3.21
1,0.64,-0.8,0.8,-0.64,-1,0.8,-1,0.512,-3.2
1,0.6561,-0.81,0.81,-0.6561,-1,0.81,-1,0.531441,-3.19
1,0.6724,-0.82,0.82,-0.6724,-1,0.82,-1,0.551368,-3.18
1,0.6889,-0.83,0.83,-0.6889,-1,0.83,-1,0.571787,-3.17
1,0.7056,-0.84,0.84,-0.7056,-1,0.84,-1,0.592704,-3.16
1,0.7225,-0.85,0.85,-0.7225,-1,0.85,-1,0.614125,-3.15
1,0.7396,-0.86,0.86,-0.7396,-1,0.86,-1,0.636056,-3.14
1,0.7569,-0.87,0.87,-0.7569,-1,0.87,-1,0.658503,-3.13
1,0.7744,-0.88,0.88,-0.7744,-1,0.88,-1,0.681472,-3.12
1,0.7921,-0.89,0.89,-0.7921,-1,0.89,-1,0.704969,-3.11
1,0.81,-0.9,0.9,-0.81,-1,0.9,-1,0.729,-3.1
1,0.8281,-0.91,0.91,-0.8281,-1,0.91,-1,0.753571,-3.09
1,0.8464,-0.92,0.92,-0.8464,-1,0.92,-1,0.778688,-3.08
1,0.8649,-0.93,0.93,-0.8649,-1,0.93,-1,0.804357,-3.07
1,0.8836,-0.94,0.94,-0.8836,-1,0.94,-1,0.830584,-3.06
1,0.9025,-0.95,0.95,-0.9025,-1,0.95,-1,0.857375,-3.05
1,0.9216,-0.96,0.96,-0.9216,-1,0.96,-1,0.884736,-3.04
1,0.9409,-0.97,0.97,-0.9409,-1,0.97,-1,0.912673,-3.03
1,0.9604,-0.98,0.98,-0.9604,-1,0.98,-1,0.941192,-3.02
1,0.9801,-0.99,0.99,-0.9801,-1,0.99,-1,0.970299,-3.01
1,1,-1,1,-1,-1,1,-1,1,-3
1,1.0201,-1.01,1.01,-1.0201,-1,1.01,-1,1.030301,-2.99
1,1.0404,-1.02,1.02,-1.0404,-1,1.02,-1,1.061208,-2.98
1,1.0609,-1.03,1.03,-1.0609,-1,1.03,-1,1.092727,-2.97
1,1.0816,-1.04,1.04,-1.0816,-1,1.04,-1,1.124864,-2.96
1,1.1025,-1.05,1.05,-1.1025,-1,1.05,-1,1.157625,-2.95
1,1.1236,-1.06,1.06,-1.1236,-1,1.06,-1,1.191016,-2.94
1,1.1449,-1.07,1.07,-1.1449,-1,1.07,-1,1.225043,-2.93
1,1.1664,-1.08,1.08,-1.1664,-1,1.08,-1,1.259712,-2.92
1,1.1881,-1.09,1.09,-1.1881,-1,1.09,-1,1.295029,-2.91
1,1.21,-1.1,1.1,-1.21,-1,1.1,-1,1.331,-2.9
1,1.2321,-1.11,1.11,-1.2321,-1,1.11,-1,1.367631,-2.89
1,1.2544,-1.12,1.12,-1.2544,-1,1.12,-1,1.404928,-2.88
1,1.2769,-1.13,1.13,-1.2769,-1,1.13,-1,1.442897,-2.87
1,1.2996,-1.14,1.14,-1.2996,-1,1.14,-1,1.481544,-2.86
1,1.3225,-1.15,1.15,-1.3225,-1,1.15,-1,1.520875,-2.85
1,1.3456,-1.16,1.16,-1.3456,-1,1.16,-1,1.560896,-2.84
1,1.3689,-1.17,1.17,-1.3689,-1,1.17,-1,1.601613,-2.83
1,1.3924,-1.18,1.18,-1.3924,-1,1.18,-1,1.643032,-2.82
1,1.4161,-1.19,1.19,-1.4161,-1,1.19,-1,1.685159,-2.81
1,1.44,-1.2,1.2,-1.44,-1,1.2,-1,1.728,-2.8
1,1.4641,-1.21,1.21,-1.4641,-1,1.21,-1,1.771561,-2.79
1,1.4884,-1.22,1.22,-1.4884,-1,1.22,-1,1.815848,-2.78
1,1.5129,-1.23,1.23,-1.5129,-1,1.23,-1,1.860867,-2.77
1,1.5376,-1.24,1.24,-1.5376,-1,1.24,-1,1.906624,-2.76
1,1.5625,-1.25,1.25,-1.5625,-1,1.25,-1,1.953125,-2.75
1,1.5876,-1.26,1.26,-1.5876,-1,1.26,-1,2.000376,-2.74
1,1.6129,-1.27,1.27,-1.6129,-1,1.27,-1,2.048383,-2.73
1,1.6384,-1.28,1.28,-1.6384,-1,1.28,-1,2.097152,-2.72
1,1.6641,-1.29,1.29,-1.6641,-1,1.29,-1,2.146689,-2.71
1,1.69,-1.3,1.3,-1.69,-1,1.3,-1,2.197,-2.7
1,1.7161,-1.31,1.31,-1.7161,-1,1.31,-1,2.248091,-2.69
1,1.7424,-1.32,1.32,-1.7424,-1,1.32,-1,2.299968,-2.68
1,1.7689,-1.33,1.33,-1.7689,-1,1.33,-1,2.352637,-2.67
1,1.7956,-1.34,1.34,-1.7956,-1,1.34,-1,2.406104,-2.66
1,1.8225,-1.35,1.35,-1.8225,-1,1.35,-1,2.460375,-2.65
1,1.8496,-1.36,1.36,-1.8496,-1,1.36,-1,2.515456,-2.64
1,1.8769,-1.37,1.37,-1.8769,-1,1.37,-1,2.571353,-2.63
1,1.9044,-1.38,1.38,-1.9044,-1,1.38,-1,2.628072,-2.62
1,1.9321,-1.39,1.39,-1.9321,-1,1.39,-1,2.685619,-2.61
1,1.96,-1.4,1.4,-1.96,-1,1.4,-1,2.744,-2.6
1,1.9881,-1.41,1.41,-1.9881,-1,1.41,-1,2.803221,-2.59
1,2.0164,-1.42,1.42,-2.0164,-1,1.42,-1,2.863288,-2.58
1,2.0449,-1.43,1.43,-2.0449,-1,1.43,-1,2.924207,-2.57
1,2.0736,-1.44,1.44,-2.0736,-1,1.44,-1,2.985984,-2.56
1,2.1025,-1.45,1.45,-2.1025,-1,1.45,-1,3.048625,-2.55
1,2.1316,-1.46,1.46,-2.1316,-1,1.46,-1,3.112136,-2.54
1,2.1609,-1.47,1.47,-2.1609,-1,1.47,-1,3.176523,-2.53
1,2.1904,-1.48,1.48,-2.1904,-1,1.48,-1,3.241792,-2.52
1,2.2201,-1.49,1.49,-2.2201,-1,1.49,-1,3.307949,-2.51
1,2.25,-1.5,1.5,-2.25,-1,1.5,-1,3.375,-2.5
1,2.2801,-1.51,1.51,-2.2801,-1,1.51,-1,3.442951,-2.49
1,2.3104,-1.52,1.52,-2.3104,-1,1.52,-1,3.511808,-2.48
1,2.3409,-1.53,1.53,-2.3409,-1,1.53,-1,3.581577,-2.47
1,2.3716,-1.54,1.54,-2.3716,-1,1.54,-1,3.652264,-2.46
1,2.4025,-1.55,1.55,-2.4025,-1,1.55,-1,3.723875,-2.45
1,2.4336,-1.56,1.56,-2.4336,-1,1.56,-1,3.796416,-2.44
1,2.4649,-1.57,1.57,-2.4649,-1,1.57,-1,3.869893,-2.43
1,2.4964,-1.58,1.58,-2.4964,-1,1.58,-1,3.944312,-2.42
1,2.5281,-1.59,1.59,-2.5281,-1,1.59,-1,4.019679,-2.41
1,2.56,-1.6,1.6,-2.56,-1,1.6,-1,4.096,-2.4
1,2.5921,-1.61,1.61,-2.5921,-1,1.61,-1,4.173281,-2.39
1,2.6244,-1.62,1.62,-2.6244,-1,1.62,-1,4.251528,-2.38
1,2.6569,-1.63,1.63,-2.6569,-1,1.63,-1,4.330747,-2.37
1,2.6896,-1.64,1.64,-2.6896,-1,1.64,-1,4.410944,-2.36
1,2.7225,-1.65,1.65,-2.7225,-1,1.65,-1,4.492125,-2.35
1,2.7556,-1.66,1.66,-2.7556,-1,1.66,-1,4.574296,-2.34
1,2.7889,-1.67,1.67,-2.7889,-1,1.67,-1,4.657463,-2.33
1,2.8224,-1.68,1.68,-2.8224,-1,1.68,-1,4.741632,-2.32
1,2.8561,-1.69,1.69,-2.8561,-1,1.69,-1,4.826809,-2.31
1,2.89,-1.7,1.7,-2.89,-1,1.7,-1,4.913,-2.3
1,2.9241,-1.71,1.71,-2.9241,-1,1.71,-1,5.000211,-2.29
1,2.9584,-1.72,1.72,-2.9584,-1,1.72,-1,5.088448,-2.28
1,2.9929,-1.73,1.73,-2.9929,-1,1.73,-1,5.177717,-2.27
1,3.0276,-1.74,1.74,-3.0276,-1,1.74,-1,5.268024,-2.26
1,3.0625,-1.75,1.75,-3.0625,-1,1.75,-1,5.359375,-2.25
1,3.0976,-1.76,1.76,-3.0976,-1,1.76,-1,5.451776,-2.24
1,3.1329,-1.77,1.77,-3.1329,-1,1.77,-1,5.545233,-2.23
1,3.1684,-1.78,1.78,-3.1684,-1,1.78,-1,5.639752,-2.22
1,3.2041,-1.79,1.79,-3.2041,-1,1.79,-1,5.735339,-2.21
1,3.24,-1.8,1.8,-3.24,-1,1.8,-1,5.832,-2.2
1,3.2761,-1.81,1.81,-3.2761,-1,1.81,-1,5.929741,-2.19
1,3.3124,-1.82,1.82,-3.3124,-1,1.82,-1,6.028568,-2.18
1,3.3489,-1.83,1.83,-3.3489,-1,1.83,-1,6.128487,-2.17
1,3.3856,-1.84,1.84,-3.3856,-1,1.84,-1,6.229504,-2.16
1,3.4225,-1.85,1.85,-3.4225,-1,1.85,-1,6.331625,-2.15
1,3.4596,-1.86,1.86,-3.4596,-1,1.86,-1,6.434856,-2.14
1,3.4969,-1.87,1.87,-3.4969,-1,1.87,-1,6.539203,-2.13
1,3.5344,-1.88,1.88,-3.5344,-1,1.88,-1,6.644672,-2.12
1,3.5721,-1.89,1.89,-3.5721,-1,1.89,-1,6.751269,-2.11
1,3.61,-1.9,1.9,-3.61,-1,1.9,-1,6.859,-2.1
1,3.6481,-1.91,1.91,-3.6481,-1,1.91,-1,6.967871,-2.09
1,3.6864,-1.92,1.92,-3.6864,-1,1.92,-1,7.077888,-2.08
1,3.7249,-1.93,1.93,-3.7249,-1,1.93,-1,7.189057,-2.07
1,3.7636,-1.94,1.94,-3.7636,-1,1.94,-1,7.301384,-2.06
1,3.8025,-1.95,1.95,-3.8025,-1,1.95,-1,7.414875,-2.05
1,3.8416,-1.96,1.96,-3.8416,-1,1.96,-1,7.529536,-2.04
1,3.8809,-1.97,1.97,-3.8809,-1,1.97,-1,7.645373,-2.03
1,3.9204,-1.98,1.98,-3.9204,-1,1.98,-1,7.762392,-2.02
1,3.9601,-1.99,1.99,-3.9601,-1,1.99,-1,7.880599,-2.01
1,4,-2,2,-4,-1,2,-1,8,-2
1,4.0401,-2.01,2.01,-4.0401,-1,2.01,-1,8.120601,-1.99
1,4.0804,-2.02,2.02,-4.0804,-1,2.02,-1,8.242408,-1.98
1,4.1209,-2.03,2.03,-4.1209,-1,2.03,-1,8.365427,-1.97
1,4.1616,-2.04,2.04,-4.1616,-1,2.04,-1,8.489664,-1.96
1,4.2025,-2.05,2.05,-4.2025,-1,2.05,-1,8.615125,-1.95
1,4.2436,-2.06,2.06,-4.2436,-1,2.06,-1,8.741816,-1.94
1,4.2849,-2.07,2.07,-4.2849,-1,2.07,-1,8.869743,-1.93
1,4.3264,-2.08,2.08,-4.3264,-1,2.08,-1,8.998912,-1.92
1,4.3681,-2.09,2.09,-4.3681,-1,2.09,-1,9.129329,-1.91
1,4.41,-2.1,2.1,-4.41,-1,2.1,-1,9.261,-1.9
1,4.4521,-2.11,2.11,-4.4521,-1,2.11,-1,9.393931,-1.89
1,4.4944,-2.12,2.12,-4.4944,-1,2.12,-1,9.528128,-1.88
1,4.5369,-2.13,2.13,-4.5369,-1,2.13,-1,9.663597,-1.87
1,4.5796,-2.14,2.14,-4.5796,-1,2.14,-1,9.800344,-1.86
1,4.6225,-2.15,2.15,-4.6225,-1,2.15,-1,9.938375,-1.85
1,4.6656,-2.16,2.16,-4.6656,-1,2.16,-1,10.077696,-1.84
1,4.7089,-2.17,2.17,-4.7089,-1,2.17,-1,10.218313,-1.83
1,4.7524,-2.18,2.18,-4.7524,-1,2.18,-1,10.360232,-1.82
1,4.7961,-2.19,2.19,-4.7961,-1,2.19,-1,10.503459,-1.81
1,4.84,-2.2,2.2,-4.84,-1,2.2,-1,10.648,-1.8
1,4.8841,-2.21,2.21,-4.8841,-1,2.21,-1,10.793861,-1.79
1,4.9284,-2.22,2.22,-4.9284,-1,2.22,-1,10.941048,-1.78
1,4.9729,-2.23,2.23,-4.9729,-1,2.23,-1,11.089567,-1.77
1,5.0176,-2.24,2.24,-5.0176,-1,2.24,-1,11.239424,-1.76
1,5.0625,-2.25,2.25,-5.0625,-1,2.25,-1,11.390625,-1.75
1,5.1076,-2.26,2.26,-5.1076,-1,2.26,-1,11.543176,-1.74
1,5.1529,-2.27,2.27,-5.1529,-1,2.27,-1,11.697083,-1.73
1,5.1984,-2.28,2.28,-5.1984,-1,2.28,-1,11.852352,-1.72
1,5.2441,-2.29,2.29,-5.2441,-1,2.29,-1,12.008989,-1.71
1,5.29,-2.3,2.3,-5.29,-1,2.3,-1,12.167,-1.7
1,5.3361,-2.31,2.31,-5.3361,-1,2.31,-1,12.326391,-1.69
1,5.3824,-2.32,2.32,-5.3824,-1,2.32,-1,12.487168,-1.68
1,5.4289,-2.33,2.33,-5.4289,-1,2.33,-1,12.649337,-1.67
1,5.4756,-2.34,2.34,-5.4756,-1,2.34,-1,12.812904,-1.66
1,5.5225,-2.35,2.35,-5.5225,-1,2.35,-1,12.977875,-1.65
1,5.5696,-2.36,2.36,-5.5696,-1,2.36,-1,13.144256,-1.64
1,5.6169,-2.37,2.37,-5.6169,-1,2.37,-1,13.312053,-1.63
1,5.6644,-2.38,2.38,-5.6644,-1,2.38,-1,13.481272,-1.62
1,5.7121,-2.39,2.39,-5.7121,-1,2.39,-1,13.651919,-1.61
